"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0036293","response to decreased oxygen levels",257,0.517317069255102,1.41676333792861,0.0225939146543354,0.214391145720027,0.154105879807588,1784,"tags=17%, list=10%, signal=16%","358/6781/7351/4017/5465/100/7423/5352/58157/867/1386/3654/7157/56776/54209/7037/23411/54541/4921/9131/7352/22933/2033/5163/1385/7852/7412/655/6648/3099/836/126374/7049/10397/468/1536/54583/50809/6868/6548/2022/5978/212/663",0.352487857583619
"GO:1901976","regulation of cell cycle checkpoint",52,-0.600879240476204,-1.41615102035304,0.0286474710366657,0.229866199734409,0.165229458656644,1204,"tags=15%, list=7%, signal=14%","8655/221150/80185/5514/8454/140735/891/51143",0.352487857583619
"GO:0003007","heart morphogenesis",177,0.530015975375781,1.41315594335359,0.0426145482509541,0.28966792060019,0.2082153607893,1306,"tags=12%, list=7%, signal=11%","187/7122/65009/1942/4092/1901/2013/7474/1954/655/7273/3037/7134/55742/6586/9464/6662/7049/57216/23493/144165",0.321775918075361
"GO:0051783","regulation of nuclear division",126,-0.520709335719299,-1.41283925290856,0.01044368578077,0.167179802147715,0.120170030387712,2281,"tags=17%, list=13%, signal=15%","286151/23636/10635/5347/56979/4882/51433/2069/84072/5925/8655/221150/55055/79866/3479/140735/150280/891/9787/7272/51143/699",0.380730400722792
"GO:0048568","embryonic organ development",231,0.515488704425583,1.41234786497914,0.0298905123486605,0.23399289416943,0.168195755956238,1910,"tags=16%, list=11%, signal=14%","187/65009/6678/3219/53615/7003/7474/4297/4762/1954/5357/3235/3214/6496/655/3399/2668/57453/7855/286204/6662/7545/57216/468/23493/144165/4005/4853/125488/2022/5978/2625/1889/55036/497189/5076/84678",0.352487857583619
"GO:0033045","regulation of sister chromatid segregation",110,-0.530611599500981,-1.41162258474367,0.016244758781552,0.185920720922982,0.133641136046323,1775,"tags=19%, list=10%, signal=17%","51412/51433/4926/3192/5925/8655/116028/221150/55055/4342/10460/225689/8110/140735/6605/891/9787/7272/55781/51143/699",0.352487857583619
"GO:0016032","viral process",340,0.49605250787957,1.41132515327313,0.012606986927641,0.175534484467124,0.126175435438473,1592,"tags=13%, list=9%, signal=12%","10410/348/3693/10581/8519/4038/558/867/7157/29969/6347/5091/7037/7538/10610/1452/10475/85363/63901/9830/7841/1104/3276/7852/55254/11060/6590/5359/9683/57506/2589/6993/8468/3416/81603/975/1949/4947/1508/4035/6483/10614/23089/6504",0.380730400722792
"GO:0050803","regulation of synapse structure or activity",292,0.504663707946387,1.40844082043226,0.0225326421174036,0.214325608001622,0.154058770829643,1538,"tags=13%, list=9%, signal=12%","9231/348/6678/1942/25791/2252/40/4038/1006/7474/10857/1108/9379/54209/627/4739/57524/85358/7058/9253/55118/23380/2534/5578/5783/1793/57216/57030/25/144165/54910/375323/81609/50863/54583/1000/5100/9423",0.352487857583619
"GO:0051932","synaptic transmission, GABAergic",52,-0.596994959727797,-1.40699655507174,0.0322208709077931,0.243314197192772,0.174895974841401,4594,"tags=46%, list=26%, signal=34%","404037/9378/2557/5368/6863/2555/55879/81539/3776/1269/2558/9001/259232/3799/2563/51304/6869/148/1201/134/85445/1813/8224/5334",0.321775918075361
"GO:0007218","neuropeptide signaling pathway",101,-0.535341869799552,-1.40653431825331,0.0313504147991104,0.240287494694616,0.172720359566677,1844,"tags=14%, list=10%, signal=13%","4985/2770/6866/113091/4887/114815/10874/5367/6753/10800/2861/51083/57105/10178",0.321775918075361
"GO:0033047","regulation of mitotic sister chromatid segregation",62,-0.57800645157468,-1.40490981183527,0.0268022122453046,0.226014346348646,0.162460719057305,1664,"tags=16%, list=9%, signal=15%","4926/3192/8655/221150/55055/140735/891/7272/51143/699",0.352487857583619
"GO:0007599","hemostasis",210,0.512813261466218,1.40441614151295,0.0300629339767722,0.234951083009815,0.168884508907174,2044,"tags=18%, list=11%, signal=16%","348/2152/7450/81542/2768/558/5321/23452/150/10855/2335/160851/84034/7035/2623/953/5578/5359/83706/3043/60/5028/5327/221037/152/5328/2153/151/1281/5627/2244/2191/1465/4627/2316/5341/1432/5638",0.352487857583619
"GO:0015718","monocarboxylic acid transport",158,0.539177337669578,1.40351391495117,0.0186435123442449,0.195030239378437,0.140189122678357,857,"tags=8%, list=5%, signal=7%","348/5375/7351/5465/28231/8714/5321/220963/208/53919/57153/376497",0.352487857583619
"GO:0007062","sister chromatid cohesion",49,-0.589279569579375,-1.40341114422592,0.036187638589588,0.260376200081635,0.187160263824219,2307,"tags=18%, list=13%, signal=16%","80218/5347/79075/84072/5925/113130/150280/23047/699",0.321775918075361
"GO:0009611","response to wounding",456,0.478354851480108,1.40323677252396,0.0103611192575746,0.167179802147715,0.120170030387712,2044,"tags=17%, list=11%, signal=15%","5728/348/2152/3693/7450/10413/1230/81542/2768/2252/7423/7474/558/3371/1524/6556/5321/54209/8324/57175/23452/389/150/7538/4921/10855/3162/90865/7305/2335/160851/84034/347/960/7035/2623/1026/953/5578/337/5359/83706/3043/1289/60/5028/5327/221037/152/5328/2153/2696/64332/151/1281/2303/4853/6868/83999/4666/118932/9856/5802/2022/5627/2244/240/2191/3605/1465/4627/2316/5341/1432/64094/23332/5638",0.380730400722792
"GO:0007159","leukocyte cell-cell adhesion",371,0.493848854085955,1.40320554195759,0.00623731068504992,0.146652664133843,0.105414977640848,1828,"tags=16%, list=10%, signal=14%","9231/3958/1051/5788/57492/11326/11314/5465/84433/4092/22890/604/970/1524/6601/867/5293/3654/6347/3135/6280/7037/6385/84868/7430/4907/2033/3659/960/384/7412/655/2534/5914/3119/8440/337/5781/9580/3037/83706/60/3112/25/975/64332/140885/6504/56477/6279/3965/7297/30009/3126/55274/387597/2625/240",0.407017918923954
"GO:0007389","pattern specification process",245,0.515622665434658,1.40283003885421,0.020996278400681,0.206749517081758,0.148613022812452,1969,"tags=16%, list=11%, signal=14%","187/6781/65009/658/718/3219/3216/7474/4762/221400/5523/1954/3235/84948/3214/6496/57453/7855/286204/7545/57216/429/23493/5015/144165/79971/2303/4853/57619/2022/79365/712/55036/497189/8701/5076/84678/2297/4087",0.352487857583619
"GO:0032790","ribosome disassembly",37,-0.626190958002471,-1.4012738685172,0.0465755859476293,0.30312552745758,0.217888784278398,2579,"tags=27%, list=14%, signal=23%","80279/55520/4528/26058/55325/51095/64320/9604/9470/138428",0.321775918075361
"GO:0007091","metaphase/anaphase transition of mitotic cell cycle",99,-0.533841983165429,-1.39991366775099,0.0309062139453259,0.238963036733447,0.171768329767645,1208,"tags=14%, list=7%, signal=13%","5925/8655/221150/55055/10460/8110/140735/6605/891/9787/7272/55781/51143/699",0.352487857583619
"GO:0072583","clathrin-dependent endocytosis",49,-0.587474798126111,-1.39911295283928,0.0493358633776091,0.313453752725008,0.22531278603156,3798,"tags=29%, list=21%, signal=23%","5291/160/55681/9892/163/10188/11037/60682/389337/8976/1211/10825/23149/133308",0.282013350011725
"GO:0060538","skeletal muscle organ development",90,-0.539139876408097,-1.39699131146316,0.0165761036563769,0.185920720922982,0.133641136046323,2396,"tags=16%, list=13%, signal=14%","844/221496/22989/1959/1605/6497/51778/84148/9242/93986/9734/131377/64091/4654",0.352487857583619
"GO:0072330","monocarboxylic acid biosynthetic process",203,0.510470950042419,1.3940158476282,0.0342346753395302,0.251952922344888,0.18110555189978,1355,"tags=10%, list=8%, signal=10%","341/972/23205/79966/2944/5321/23411/4023/22933/79993/115908/2946/337/5406/84696/2593/8564/2182/23417/10464/216",0.321775918075361
"GO:0043244","regulation of protein-containing complex disassembly",114,-0.518079168372888,-1.39345019542135,0.0215138242439706,0.208112041503751,0.149592415054168,2367,"tags=21%, list=13%, signal=18%","55201/130271/10763/9140/80742/50853/79443/1201/2934/2150/55605/9037/2935/5514/7429/832/89795/5962/345611/444/65125/57731/10677/11075",0.352487857583619
"GO:1902105","regulation of leukocyte differentiation",276,0.505029374663743,1.39121523390893,0.0317980591006097,0.240895941283168,0.173157715300421,1053,"tags=11%, list=6%, signal=10%","714/972/1051/1230/3059/57492/3566/4092/22890/57630/604/558/6601/10272/54209/9444/7130/3135/4739/10221/7305/2033/3659/2124/5914/3662/5578/3726/9580/84634",0.321775918075361
"GO:0007519","skeletal muscle tissue development",81,-0.54961304115299,-1.39052426758239,0.0243822847680063,0.2188494734223,0.157310557457506,2396,"tags=16%, list=13%, signal=14%","844/221496/22989/1959/6497/51778/84148/9242/93986/9734/131377/64091/4654",0.352487857583619
"GO:0036465","synaptic vesicle recycling",78,-0.547521852905491,-1.38976073203372,0.0309324092684556,0.238963036733447,0.171768329767645,4352,"tags=31%, list=24%, signal=23%","161/7879/23208/5289/160/284697/54413/8871/8867/5864/163/11315/6093/8120/11037/273/10396/8943/58513/112755/1211/5868/9815/154664",0.352487857583619
"GO:0050678","regulation of epithelial cell proliferation",250,0.507179328444176,1.38904759420915,0.0246384825497818,0.2188494734223,0.157310557457506,1287,"tags=12%, list=7%, signal=11%","348/187/2152/10758/10413/6678/2252/7423/7474/5293/5335/8324/6347/23411/7538/3162/1893/2876/51162/5607/3148/5578/7039/3037/26051/6662/7049/687/7075",0.352487857583619
"GO:0007338","single fertilization",111,-0.522871065236896,-1.38700091387179,0.0242652800044676,0.2188494734223,0.157310557457506,2506,"tags=18%, list=14%, signal=16%","7142/124912/284382/7417/7455/4882/22917/284359/81623/79400/9898/8372/162540/203102/3708/928/7225/126206/90019/124626",0.352487857583619
"GO:0050767","regulation of neurogenesis",264,0.497802388248482,1.38635946175473,0.0316528654079409,0.240287494694616,0.172720359566677,1764,"tags=14%, list=10%, signal=13%","5728/10413/5803/23500/4038/1524/1523/7431/8140/54209/9444/627/1954/85358/22933/9253/2670/3148/7852/22902/4915/2258/8322/429/6993/23493/1949/1000/1826/9423/5364/1630/9856/5802/257194/5978/79365",0.321775918075361
"GO:0042176","regulation of protein catabolic process",359,0.488640520619289,1.38631289171793,0.0167983977628564,0.186529726458951,0.134078893555445,1408,"tags=13%, list=8%, signal=12%","5728/348/7076/1915/81542/2768/4248/4092/57817/7078/7041/7474/10444/4287/5695/56776/54209/5523/5476/150/23411/2308/11267/1452/55270/7430/10221/22933/2876/2670/11011/9146/9532/8078/1454/9683/1263/5566/7079/11213/25976/3416/144165/975/4947/10098",0.352487857583619
"GO:0007409","axonogenesis",340,0.485444276843024,1.38114354335121,0.0169201252828771,0.186997243420409,0.134414948071262,1805,"tags=16%, list=10%, signal=15%","5728/348/4854/5754/1942/6654/4038/7474/10857/7431/59352/627/1954/284656/11313/51466/55558/22902/2044/440915/2051/4915/2534/25942/2258/5578/1436/2668/57453/6586/60/59277/57216/1951/8543/5015/25/144165/54910/1949/26053/1000/1826/23114/9423/5364/1630/4853/6868/9856/5802/85449/682/1889",0.352487857583619
"GO:0050900","leukocyte migration",326,0.49132665061166,1.38067735356053,0.01396518462801,0.177394592819981,0.127512494547382,1970,"tags=18%, list=11%, signal=17%","3958/972/718/1230/58191/11314/11240/4283/6654/1901/7941/7423/2013/7474/1524/5293/54209/6347/7130/6280/5479/4739/79890/3162/90865/54795/84818/347/6223/7852/7412/2534/2867/1436/79647/3055/719/25/975/140885/6373/56477/6868/2813/6279/3965/30009/118932/682/114609/102/2625/240/3655/3605/4627/3384/7369/2059/4345",0.380730400722792
"GO:0001539","cilium or flagellum-dependent cell motility",152,-0.497319965328214,-1.37875360364219,0.0163165345776945,0.185920720922982,0.133641136046323,2830,"tags=22%, list=16%, signal=19%","5685/55172/5692/146754/5682/23093/54514/143241/85438/51314/6870/117144/480/6866/6869/10197/6406/28981/83861/79659/26150/6865/81492/84071/3622/54970/10383/23198/140735/154865/151195/84073/7846/133308",0.352487857583619
"GO:0060285","cilium-dependent cell motility",152,-0.497319965328214,-1.37875360364219,0.0163165345776945,0.185920720922982,0.133641136046323,2830,"tags=22%, list=16%, signal=19%","5685/55172/5692/146754/5682/23093/54514/143241/85438/51314/6870/117144/480/6866/6869/10197/6406/28981/83861/79659/26150/6865/81492/84071/3622/54970/10383/23198/140735/154865/151195/84073/7846/133308",0.352487857583619
"GO:0051480","regulation of cytosolic calcium ion concentration",53,-0.578091501743386,-1.3786041048581,0.0398353805794004,0.277195233453991,0.199249904591123,2114,"tags=26%, list=12%, signal=23%","3270/7224/6543/1201/80024/9899/134/793/783/3756/57644/3708/444/7225",0.321775918075361
"GO:0061564","axon development",389,0.478673655557543,1.3783560960201,0.015382834589683,0.184790726515962,0.132828888032597,1805,"tags=16%, list=10%, signal=15%","5728/348/4854/5754/1942/6654/4038/7474/10857/7431/4762/58158/59352/627/1954/128408/284656/11313/51466/347/55558/55118/22902/2044/440915/2051/4915/2534/25942/2258/5578/1436/337/2668/57453/836/6586/60/59277/57216/1951/8543/5015/25/144165/54910/1949/26053/1000/1826/23114/9423/5364/1630/4853/6868/83999/9856/5802/85449/682/1889",0.380730400722792
"GO:0043410","positive regulation of MAPK cascade",387,0.478897580515105,1.37366902281037,0.0148533036130819,0.182594098553624,0.131249936235828,1399,"tags=11%, list=8%, signal=10%","1116/348/972/65009/5788/1230/23328/10253/2252/57007/2261/57630/7423/7474/6464/2081/54209/8324/56919/150/55532/84868/4921/85363/3276/960/4915/255743/5578/1436/5781/7039/23005/56940/9464/5028/152/975/54910/5159/152007/9618",0.380730400722792
"GO:0048511","rhythmic process",258,0.498461898616287,1.3733039689793,0.028214509289537,0.228822320036111,0.164479110507801,1256,"tags=11%, list=7%, signal=10%","5728/658/5465/6096/100/4297/9612/7157/7130/3131/23411/3397/11335/10891/5111/2033/1385/4915/25942/6720/3399/1454/3037/836/6586/114781/468/687",0.352487857583619
"GO:0050920","regulation of chemotaxis",180,0.514812571723177,1.37300039282203,0.0342767548176247,0.251952922344888,0.18110555189978,1792,"tags=15%, list=10%, signal=14%","2152/972/1230/11240/1901/7941/7423/7474/1524/54209/57175/6347/7130/1954/4739/79890/55558/1436/79647/719/5159/1826/6868/5587/3965/114609/102",0.321775918075361
"GO:0060294","cilium movement involved in cell motility",150,-0.495377647972078,-1.37231870469693,0.0137586775764585,0.17642150758323,0.126813033960828,2830,"tags=22%, list=16%, signal=19%","5685/5692/146754/5682/23093/54514/143241/85438/51314/6870/117144/480/6866/6869/10197/6406/28981/83861/79659/26150/6865/81492/84071/3622/54970/10383/23198/140735/154865/151195/84073/7846/133308",0.380730400722792
"GO:0061512","protein localization to cilium",78,-0.539853813466352,-1.37029714341594,0.0375889604748152,0.26669992046859,0.191705798998333,1813,"tags=22%, list=10%, signal=20%","55764/51304/50807/261734/11250/9321/84455/26088/60412/57728/403/225689/317662/9696/55812/9657/7288",0.321775918075361
"GO:0098900","regulation of action potential",61,-0.552069303947767,-1.36483128475595,0.0454545454545455,0.30028129395218,0.215844329012972,1568,"tags=13%, list=9%, signal=12%","6869/148/6543/4887/8989/285175/817/781",0.287857117255149
"GO:0051983","regulation of chromosome segregation",132,-0.498408969198661,-1.36467508680888,0.0186101243925825,0.195030239378437,0.140189122678357,1775,"tags=18%, list=10%, signal=16%","51412/51433/4926/3192/84072/5925/8655/116028/221150/55055/5520/4342/23397/10460/225689/8110/140735/6605/891/9787/7272/55781/51143/699",0.352487857583619
"GO:0042060","wound healing",364,0.481094039865212,1.36443234979049,0.0208763894356003,0.20663955819673,0.148533983584116,1339,"tags=11%, list=8%, signal=11%","5728/348/2152/3693/7450/10413/81542/2768/7423/7474/558/6556/5321/8324/57175/23452/389/150/4921/10855/3162/2335/160851/84034/960/7035/2623/1026/953/5578/5359/83706/3043/1289/60/5028/5327/221037/152/5328/2153",0.352487857583619
"GO:0006650","glycerophospholipid metabolic process",276,0.49525923859198,1.36430123083842,0.043386596677564,0.292797190509365,0.210464702248292,1916,"tags=14%, list=11%, signal=12%","341/5728/79888/114879/27315/7941/5293/5335/5321/26090/51573/9600/10555/64801/66036/160851/57153/27163/63874/337/5359/255189/9488/84720/10908/56895/22863/1103/51365/93183/8395/150763/3636/132671/5338/57605/23167/23533",0.321775918075361
"GO:0046785","microtubule polymerization",91,-0.52488323446823,-1.36400763238963,0.0404546803469176,0.279024425241516,0.200564740653063,1664,"tags=14%, list=9%, signal=13%","4926/1859/2242/10382/55605/93323/79998/89795/6249/7846/440145/54820/11075",0.321775918075361
"GO:0007088","regulation of mitotic nuclear division",114,-0.505067289029834,-1.35845283030759,0.0298005001357007,0.233980870436066,0.16818711321121,1208,"tags=11%, list=7%, signal=10%","5925/8655/221150/55055/79866/3479/140735/891/9787/7272/51143/699",0.352487857583619
"GO:0048667","cell morphogenesis involved in neuron differentiation",436,0.468412957696509,1.35739848018432,0.0165852207934276,0.185920720922982,0.133641136046323,1808,"tags=15%, list=10%, signal=14%","5728/348/4854/5754/1942/25791/6654/4038/7474/10857/1523/85451/7431/115207/59352/627/1954/5357/284656/85358/11313/51466/55558/9253/22902/2044/440915/2051/4915/2534/25942/2258/5578/1436/2668/57453/8322/6586/60/59277/57216/1951/8543/5015/25/144165/54910/1949/1742/26053/1000/1826/23114/9423/5364/1630/4853/6868/9856/5802/85449/5978/682/1889/6904",0.352487857583619
