"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0016188","synaptic vesicle maturation",25,-0.554762340772284,-1.11040395694773,0.318327974276527,0.6014904517932,0.286305280875279,1965,"tags=40%, list=14%, signal=35%","158866/528/9550/529/6812/1182/526/51382/523/534",0.0919686140000427
"GO:0044458","motile cilium assembly",37,0.468770724384097,1.11010137117516,0.261290322580645,0.546993594310329,0.260365154906633,930,"tags=14%, list=6%, signal=13%","22873/54558/84071/120935/200162",0.154190966581424
"GO:2000318","positive regulation of T-helper 17 type immune response",17,0.553885988532379,1.10983406885698,0.319410319410319,0.602631924447915,0.286848613937417,2838,"tags=47%, list=20%, signal=38%","64581/64332/10892/2033/3593/64170/93978/84807",0.118287526124085
"GO:0031145","anaphase-promoting complex-dependent catabolic process",18,-0.585628357375113,-1.10982926434295,0.338095238095238,0.619467513888115,0.294862237676592,1328,"tags=28%, list=9%, signal=25%","10393/996/5347/8881/25847",0.0878312634480124
"GO:0060420","regulation of heart growth",43,-0.506348304251661,-1.1096954654544,0.300595238095238,0.583505750447899,0.277744687843796,1243,"tags=16%, list=9%, signal=15%","5997/23414/9472/3776/2931/891/3084",0.0908241419007155
"GO:0031570","DNA integrity checkpoint signaling",99,-0.455087571552085,-1.10940222631368,0.247592847317744,0.534629447181171,0.254479906676934,2508,"tags=25%, list=17%, signal=21%","27339/9575/79791/440275/8720/9656/8454/54962/29980/51360/6118/9978/4683/10116/3364/1386/261726/79184/6500/8883/2074/5347/1111/11073/545",0.09754492162472
"GO:1904951","positive regulation of establishment of protein localization",230,-0.415682430576728,-1.10908686742217,0.213859020310633,0.50692511674841,0.241292837651372,2155,"tags=21%, list=15%, signal=18%","8655/10134/2645/2064/26229/51768/2010/22902/5715/399687/9270/5058/10059/3670/382/56262/10427/9531/4947/64083/908/56681/3717/79752/5621/5532/288/8841/7251/55737/4628/2932/5007/27346/1946/80184/84455/4946/322/5019/22872/2931/6950/5901/444/5567/27032/10307",0.0978773277424561
"GO:2000058","regulation of ubiquitin-dependent protein catabolic process",137,-0.4371747156112,-1.10908571413507,0.256704980842912,0.54348145071124,0.258693398926777,2042,"tags=23%, list=14%, signal=20%","1457/819/26263/5887/9978/25831/51377/6135/8554/9097/51667/5716/51035/1452/28952/5728/2932/7415/5601/91833/1459/11315/5347/55294/8239/1191/8078/2931/55212/10273/7874",0.0911073131586733
"GO:0045862","positive regulation of proteolysis",60,-0.485351320306656,-1.10895277368976,0.293296089385475,0.577850697292863,0.275052921786512,1305,"tags=27%, list=9%, signal=24%","431705/10010/7142/3249/22954/6281/3066/304/54982/55851/302/8945/23291/26999/10273/444",0.0886261133285098
"GO:0032369","negative regulation of lipid transport",30,0.494441957646646,1.10874702283555,0.290502793296089,0.57561228578837,0.273987453444333,2455,"tags=40%, list=17%, signal=33%","7057/8660/8529/4792/20/348/344/10062/1407/345/1950/207",0.134273452883202
"GO:0061982","meiosis I cell cycle process",82,0.400520775397464,1.10873802931636,0.201320132013201,0.493870192307692,0.235078784215175,2852,"tags=27%, list=20%, signal=22%","7155/994/2177/164045/7153/83990/29947/676/56979/149420/285498/84072/7589/9232/56154/472/5888/23626/10734/124817/126549/56158",0.179782316298324
"GO:0070830","bicellular tight junction assembly",46,0.44848516786047,1.10862005606443,0.275071633237822,0.559754187069089,0.266439108504799,442,"tags=9%, list=3%, signal=8%","6801/5175/1003/50848",0.140406238523342
"GO:0001892","embryonic placenta development",25,0.509185857057756,1.10860177852208,0.281578947368421,0.566535876967483,0.269667145833372,3214,"tags=28%, list=22%, signal=22%","5311/3481/841/653/2263/10733/6665",0.132147260608774
"GO:0016051","carbohydrate biosynthetic process",162,-0.430042799979187,-1.10815807032603,0.243478260869565,0.531714047278568,0.253092196555368,2269,"tags=20%, list=16%, signal=17%","8402/55501/5571/2645/2632/84649/2805/4837/2887/5745/160/2132/7957/4191/34/10317/230/231/1213/2027/378884/92579/8908/2932/51422/1642/10402/10165/2931/8708/2992/142/7874",0.0925528864684773
"GO:0000077","DNA damage checkpoint signaling",90,-0.462548398838298,-1.10815248171661,0.277628032345013,0.563171161940468,0.26806556483071,2508,"tags=27%, list=17%, signal=22%","27339/9575/79791/440275/8720/9656/8454/54962/29980/51360/6118/9978/4683/10116/3364/1386/261726/79184/6500/2074/5347/1111/11073/545",0.0897104652742981
"GO:0009116","nucleoside metabolic process",32,-0.532234205183123,-1.10810731423303,0.317034700315457,0.601047619168909,0.286094495619253,885,"tags=12%, list=6%, signal=12%","7084/23463/3251/8382",0.0911073131586733
"GO:0170062","nutrient storage",68,0.422027120596353,1.10803351829239,0.233333333333333,0.5230230708035,0.248955352066222,447,"tags=12%, list=3%, signal=11%","718/32/27141/23411/4481/54209/4792/19",0.158514105424824
"GO:0048704","embryonic skeletal system morphogenesis",38,0.469742101032744,1.10763010229477,0.275757575757576,0.560830478890245,0.2669514159425,2858,"tags=32%, list=20%, signal=25%","7048/130497/7020/3200/3205/3233/1954/3232/25902/3975/3213/2263",0.144630528034484
"GO:0014046","dopamine secretion",22,0.524766205385791,1.10755706861799,0.309895833333333,0.593019899483836,0.282273356759325,98,"tags=9%, list=1%, signal=9%","1813/6622",0.124434168630393
"GO:0002221","pattern recognition receptor signaling pathway",241,0.361186127639887,1.1075533877706,0.104882017129404,0.367282589440477,0.174823963733524,2347,"tags=27%, list=16%, signal=23%","1520/56829/64581/11027/3428/5336/5027/4481/54209/171389/64332/4792/8473/55601/1956/4615/55366/9113/6397/7706/5970/929/5169/10584/91543/4938/23369/51311/55198/51284/57787/57402/4067/6280/85364/7867/81622/4940/330/6573/56919/26191/81570/7098/54106/7100/10062/3551/4057/3656/79155/7189/79931/56927/7099/78989/9111/6850/3663/2672/79575/331/22900/1535",0.287805130535564
"GO:0031334","positive regulation of protein-containing complex assembly",157,-0.429361407624333,-1.10749738508227,0.230673316708229,0.522009782125389,0.248473033687386,991,"tags=11%, list=7%, signal=11%","4131/79184/57606/2932/5515/7415/9793/11315/1191/4733/10273/5217/51673/51185/65018/23332/3084/545",0.0959206777921745
"GO:0034976","response to endoplasmic reticulum stress",222,-0.420046156715503,-1.1074535988159,0.218712029161604,0.508466045101516,0.242026308853832,2431,"tags=24%, list=17%, signal=20%","351/387923/10956/55666/8440/8720/201595/10987/9616/57134/10134/26471/10277/51360/488/337867/26232/10905/10000/51643/192683/3309/4217/6774/9131/9097/8975/4121/821/550/165324/51035/4976/1047/79668/11253/9354/23197/29761/26003/2932/11124/7415/285533/11315/54870/10280/1191/51506/10162/7993/10273/51465",0.09754492162472
"GO:0006896","Golgi to vacuole transport",22,-0.564274803053675,-1.10728196115209,0.359223300970874,0.636498410479035,0.302968826264133,2758,"tags=50%, list=19%, signal=41%","10239/3916/6293/26985/8907/55297/1173/1176/30845/10947/164",0.0855356947987884
"GO:0014823","response to activity",57,0.437311118153172,1.10724515899718,0.247619047619048,0.534629447181171,0.254479906676934,455,"tags=12%, list=3%, signal=12%","1906/3673/3678/2729/10014/2353/2335",0.157402899305283
"GO:0030866","cortical actin cytoskeleton organization",32,-0.531709223643509,-1.1070143069099,0.318611987381703,0.601609124545428,0.286361768281783,2020,"tags=31%, list=14%, signal=27%","29127/6242/382/10109/10015/9475/27183/3936/2035/7430",0.0908241419007155
"GO:1903077","negative regulation of protein localization to plasma membrane",29,-0.535280915949823,-1.10695444505298,0.317034700315457,0.601047619168909,0.286094495619253,1657,"tags=28%, list=11%, signal=24%","65125/1173/1213/51225/55022/1445/4232/112609",0.0911073131586733
"GO:0001573","ganglioside metabolic process",25,-0.553009153098325,-1.10689480286974,0.318327974276527,0.6014904517932,0.286305280875279,2385,"tags=36%, list=16%, signal=30%","51046/27090/8869/2720/9334/54982/2583/3073/9331",0.0919686140000427
"GO:0006816","calcium ion transport",357,0.346982740469614,1.10681601544534,0.136731852710833,0.416287955538831,0.19815017791258,1562,"tags=15%, list=11%, signal=14%","157378/493/1906/7351/1813/64114/11027/6622/353514/6781/5330/5311/8832/5336/5027/187/3270/7223/2316/1145/9455/2906/779/5331/140803/51063/801/55858/1909/920/114780/342372/6347/784/10368/79085/786/2815/5664/5788/5371/774/2534/140738/285242/6345/22953/2771/1230/4067/1146/4842/3060/259232",0.249246554383295
"GO:0042060","wound healing",348,0.348157404599495,1.10668308549706,0.139723059008364,0.419035508931609,0.199457994260277,1731,"tags=21%, list=12%, signal=19%","301/1906/64581/2207/947/57834/114897/2191/3673/5336/3678/51129/51330/1824/4627/7057/960/5747/7450/2065/240/135228/79602/3791/4846/7414/8529/2316/50848/2335/152/953/3818/7168/5580/4921/64805/5592/2768/221037/94121/2022/5329/90102/1281/6239/10413/780/2162/3170/51206/2815/6868/3998/3043/348/558/1832/389/11093/4067/2160/79026/6722/57175/5294/2159/22821/2158/5270/1361/4321",0.249246554383295
"GO:0060349","bone morphogenesis",43,0.454002869545982,1.10650288013751,0.296969696969697,0.581070707070707,0.276585624094784,2203,"tags=30%, list=15%, signal=26%","6781/6497/6662/7020/658/1281/51496/1954/338773/4057/7040/89/4041",0.13880510939114
"GO:0061621","canonical glycolysis",16,-0.594730351526287,-1.10624984136802,0.332185886402754,0.615067533420734,0.292767877508773,2129,"tags=25%, list=15%, signal=21%","2645/2027/5213/5214",0.0934449219410994
"GO:0061718","glucose catabolic process to pyruvate",16,-0.594730351526287,-1.10624984136802,0.332185886402754,0.615067533420734,0.292767877508773,2129,"tags=25%, list=15%, signal=21%","2645/2027/5213/5214",0.0934449219410994
"GO:0007423","sensory organ development",331,0.345508971095505,1.10611207664101,0.138914744930375,0.418437230399641,0.199173217830949,1056,"tags=10%, list=7%, signal=9%","493/4647/2321/1813/121643/6297/525/9839/9935/10253/84467/2202/2353/84465/28996/7021/130497/5080/64093/84287/6497/10083/10252/204851/22882/6662/1745/7020/658/1909/30812/3624/5158",0.249246554383295
"GO:0090235","regulation of metaphase plate congression",14,0.574010840772465,1.10595408554801,0.329238329238329,0.612318096674532,0.291459164697916,556,"tags=14%, list=4%, signal=14%","23411/4926",0.116234148779716
"GO:0010039","response to iron ion",31,0.481146813064969,1.10590637753093,0.287749287749288,0.573469518789287,0.272967511222984,1241,"tags=19%, list=9%, signal=18%","1813/6622/57817/567/7020/1371",0.136490437780413
"GO:0021987","cerebral cortex development",73,-0.470335131687958,-1.10571959643849,0.298550724637681,0.58246539380912,0.277249485303526,1590,"tags=23%, list=11%, signal=21%","55695/664/10716/7804/6867/6091/7280/2932/79648/9353/1459/282991/6715/7846/4763/347733/23236",0.0897104652742981
"GO:0048771","tissue remodeling",115,0.386335848252863,1.10546827635211,0.195652173913043,0.490540634647972,0.233493937875363,2516,"tags=33%, list=17%, signal=28%","2034/64114/9607/5027/3606/1436/4846/3635/55366/4921/4883/8788/5166/1909/633/5371/6694/284266/338773/26585/3593/10457/7189/7040/3273/796/6850/3574/84870/5578/6093/4853/1200/3953/9066/613/5880/4192",0.211400189384923
"GO:0035751","regulation of lysosomal lumen pH",25,-0.552195854673355,-1.10526691697538,0.318327974276527,0.6014904517932,0.286305280875279,2477,"tags=40%, list=17%, signal=33%","3916/10159/84286/5538/440400/3920/51382/54982/523/252839",0.0919686140000427
"GO:0070861","regulation of protein exit from endoplasmic reticulum",21,-0.565756930683971,-1.1051483420495,0.331691297208539,0.614931832487681,0.292703284806367,2531,"tags=43%, list=17%, signal=35%","10802/6396/10956/10134/337867/10427/56681/22872/51465",0.0908241419007155
"GO:0055007","cardiac muscle cell differentiation",81,-0.458318431780754,-1.10504267206539,0.271857923497268,0.558218106140433,0.265707944642738,311,"tags=6%, list=2%, signal=6%","70/2931/79191/891/3084",0.0916795246008379
"GO:0030514","negative regulation of BMP signaling pathway",41,0.458254705353086,1.10496521437392,0.270893371757925,0.557692189051964,0.265457611758346,1909,"tags=32%, list=13%, signal=28%","64750/28996/51592/6497/1745/57154/199699/10272/6653/4036/51232/26585/4851",0.142056643575821
"GO:0044273","sulfur compound catabolic process",30,-0.529869774076721,-1.10453249710561,0.302795031055901,0.586119318152724,0.278988727933852,590,"tags=7%, list=4%, signal=6%","25828/8803",0.0928481214159878
"GO:0072175","epithelial tube formation",56,0.435441757169302,1.10410217582752,0.277955271565495,0.563348275904862,0.268149869848639,2413,"tags=36%, list=17%, signal=30%","9620/130497/6497/6662/54910/221074/30812/10522/23242/4036/79977/26585/7422/7189/7040/5076/6491/653/1950/25902",0.148261500475107
"GO:0050901","leukocyte tethering or rolling",29,0.486555891559076,1.10387285276635,0.296195652173913,0.581039410032759,0.276570726921913,3672,"tags=45%, list=25%, signal=34%","6402/6404/2650/3676/10164/6093/1524/6387/56477/10690/6370/8174/6484",0.130777137971974
"GO:0045670","regulation of osteoclast differentiation",50,0.429194900642392,1.10380216082643,0.258785942492013,0.545448288124996,0.259629599886414,2127,"tags=38%, list=15%, signal=33%","7305/9607/9935/1051/54209/10234/23603/8788/10272/3605/1230/1435/133522/7098/3593/4057/7189/7099/796",0.154190966581424
"GO:0141176","gene silencing by piRNA-directed DNA methylation",13,0.579664987126164,1.10366236001786,0.342298288508557,0.62224054381478,0.29618218067762,855,"tags=31%, list=6%, signal=29%","84944/29947/1788/90853",0.11331290842208
"GO:0141196","transposable element silencing by piRNA-mediated DNA methylation",13,0.579664987126164,1.10366236001786,0.342298288508557,0.62224054381478,0.29618218067762,855,"tags=31%, list=6%, signal=29%","84944/29947/1788/90853",0.11331290842208
"GO:0017158","regulation of calcium ion-dependent exocytosis",33,-0.533738366821437,-1.10363375949041,0.317293233082707,0.601295005067147,0.286212249590024,1852,"tags=27%, list=13%, signal=24%","5978/192683/6812/5864/84258/5530/6861/1020/22895",0.0883594442500905
"GO:1905476","negative regulation of protein localization to membrane",32,-0.530075974104629,-1.10361389456816,0.32018927444795,0.603328439434818,0.287180150237561,1657,"tags=25%, list=11%, signal=22%","65125/1173/1213/51225/55022/1445/4232/112609",0.0905428948469474
"GO:0030258","lipid modification",144,-0.431975509277474,-1.10352961669233,0.272383354350567,0.558530529874889,0.265856656172204,2115,"tags=23%, list=15%, signal=20%","9162/84649/38/55268/1551/27349/8898/1374/6342/34/22908/3033/3030/27124/9110/1892/4952/5728/1608/51422/10005/9107/26061/8526/64840/37/9896/1607/10162/51094/23600/225/1891",0.0870515867946735
"GO:0046434","organophosphate catabolic process",209,-0.417847763500063,-1.10347674454028,0.24384236453202,0.531714047278568,0.253092196555368,2246,"tags=22%, list=15%, signal=19%","2779/5571/27115/2645/28964/26090/5152/4837/38/26471/3939/5562/669/284161/170685/7374/50640/3091/230/7345/4967/957/9588/2027/3094/5563/9583/55753/131870/8930/5050/5213/79661/79153/6609/51422/5515/23098/10924/7415/79077/8803/23236/5214/3251/956",0.0919686140000427
"GO:0033623","regulation of integrin activation",16,0.567791937539801,1.10346085596507,0.353919239904988,0.633385956781183,0.301487319903528,3104,"tags=25%, list=21%, signal=20%","64805/83700/5341/10563",0.109250039480711
"GO:0062197","cellular response to chemical stress",261,0.355744833931455,1.10325215506853,0.165562913907285,0.457162516469412,0.217606185257327,1303,"tags=15%, list=9%, signal=14%","358/1906/6622/5829/5311/7155/5179/4137/9518/23411/240/2353/4846/677/80303/761/59338/7168/5580/4921/1728/6513/9314/5970/2176/25/1909/2081/87178/10068/4233/79085/55290/4602/1612/5371/2534/92241/140885/9181",0.287857117255149
"GO:0170040","proteinogenic amino acid catabolic process",80,0.406765346616268,1.10324317118728,0.233676975945017,0.523335614024175,0.249104120470299,1706,"tags=16%, list=12%, signal=14%","493/4846/3620/51380/501/275/4843/3034/6999/2572/4842/64902/8942",0.169570644405628
"GO:2001034","positive regulation of double-strand break repair via nonhomologous end joining",9,0.631213002382765,1.10315585592684,0.371980676328502,0.644583489313154,0.30681726768095,1177,"tags=22%, list=8%, signal=20%","7155/23347",0.107140237276725
"GO:0046426","negative regulation of receptor signaling pathway via JAK-STAT",25,0.506658938409344,1.10310015967509,0.289473684210526,0.574542866040842,0.273478417065989,1235,"tags=20%, list=9%, signal=18%","388646/54625/54741/5788/7428",0.130105630751129
"GO:0051900","regulation of mitochondrial depolarization",15,-0.609171093840187,-1.10304365262641,0.374570446735395,0.64763726725678,0.308270844789737,2093,"tags=27%, list=14%, signal=23%","2805/2537/10962/142",0.0865399737444125
